0.10928410e3,0.245e3,0.600e1,0.29696000e1,0.00000000e0
0.77707400e2,0.245e3,0.700e1,0.29696000e1,0.00000000e0
0.59619400e2,0.245e3,0.800e1,0.29696000e1,0.00000000e0
0.45728900e2,0.245e3,0.900e1,0.29696000e1,0.00000000e0
0.35556300e2,0.245e3,0.100e2,0.29696000e1,0.00000000e0
0.46780860e3,0.245e3,0.110e2,0.29696000e1,0.00000000e0
0.36632450e3,0.245e3,0.120e2,0.29696000e1,0.00000000e0
0.34074550e3,0.245e3,0.130e2,0.29696000e1,0.00000000e0
0.27209130e3,0.245e3,0.140e2,0.29696000e1,0.00000000e0
0.21501450e3,0.245e3,0.150e2,0.29696000e1,0.00000000e0
0.18027000e3,0.245e3,0.160e2,0.29696000e1,0.00000000e0
0.14881480e3,0.245e3,0.170e2,0.29696000e1,0.00000000e0
0.12298220e3,0.245e3,0.180e2,0.29696000e1,0.00000000e0
0.76742050e3,0.245e3,0.190e2,0.29696000e1,0.00000000e0
0.64014310e3,0.245e3,0.200e2,0.29696000e1,0.00000000e0
0.53051110e3,0.245e3,0.210e2,0.29696000e1,0.00000000e0
0.51447440e3,0.245e3,0.220e2,0.29696000e1,0.00000000e0
0.47224010e3,0.245e3,0.230e2,0.29696000e1,0.00000000e0
0.37322320e3,0.245e3,0.240e2,0.29696000e1,0.00000000e0
0.40804110e3,0.245e3,0.250e2,0.29696000e1,0.00000000e0
0.32148500e3,0.245e3,0.260e2,0.29696000e1,0.00000000e0
0.34137600e3,0.245e3,0.270e2,0.29696000e1,0.00000000e0
0.35071710e3,0.245e3,0.280e2,0.29696000e1,0.00000000e0
0.26998860e3,0.245e3,0.290e2,0.29696000e1,0.00000000e0
0.27836200e3,0.245e3,0.300e2,0.29696000e1,0.00000000e0
0.32839780e3,0.245e3,0.310e2,0.29696000e1,0.00000000e0
0.29239200e3,0.245e3,0.320e2,0.29696000e1,0.00000000e0
0.25200000e3,0.245e3,0.330e2,0.29696000e1,0.00000000e0
0.22783110e3,0.245e3,0.340e2,0.29696000e1,0.00000000e0
0.20104720e3,0.245e3,0.350e2,0.29696000e1,0.00000000e0
0.17630020e3,0.245e3,0.360e2,0.29696000e1,0.00000000e0
0.86212220e3,0.245e3,0.370e2,0.29696000e1,0.00000000e0
0.76317560e3,0.245e3,0.380e2,0.29696000e1,0.00000000e0
0.67268360e3,0.245e3,0.390e2,0.29696000e1,0.00000000e0
0.60730800e3,0.245e3,0.400e2,0.29696000e1,0.00000000e0
0.55572040e3,0.245e3,0.410e2,0.29696000e1,0.00000000e0
0.43227820e3,0.245e3,0.420e2,0.29696000e1,0.00000000e0
0.48090810e3,0.245e3,0.430e2,0.29696000e1,0.00000000e0
0.36943280e3,0.245e3,0.440e2,0.29696000e1,0.00000000e0
0.40294980e3,0.245e3,0.450e2,0.29696000e1,0.00000000e0
0.37453940e3,0.245e3,0.460e2,0.29696000e1,0.00000000e0
0.31311430e3,0.245e3,0.470e2,0.29696000e1,0.00000000e0
0.33108150e3,0.245e3,0.480e2,0.29696000e1,0.00000000e0
0.41228890e3,0.245e3,0.490e2,0.29696000e1,0.00000000e0
0.38378510e3,0.245e3,0.500e2,0.29696000e1,0.00000000e0
0.34480820e3,0.245e3,0.510e2,0.29696000e1,0.00000000e0
0.32172250e3,0.245e3,0.520e2,0.29696000e1,0.00000000e0
0.29282270e3,0.245e3,0.530e2,0.29696000e1,0.00000000e0
0.26506110e3,0.245e3,0.540e2,0.29696000e1,0.00000000e0
0.10513610e4,0.245e3,0.550e2,0.29696000e1,0.00000000e0
0.97214520e3,0.245e3,0.560e2,0.29696000e1,0.00000000e0
0.85902210e3,0.245e3,0.570e2,0.29696000e1,0.00000000e0
0.40725580e3,0.245e3,0.580e2,0.29696000e1,0.27991000e1
0.86353440e3,0.245e3,0.590e2,0.29696000e1,0.00000000e0
0.82985260e3,0.245e3,0.600e2,0.29696000e1,0.00000000e0
0.80920320e3,0.245e3,0.610e2,0.29696000e1,0.00000000e0
0.79017910e3,0.245e3,0.620e2,0.29696000e1,0.00000000e0
0.77331220e3,0.245e3,0.630e2,0.29696000e1,0.00000000e0
0.61339590e3,0.245e3,0.640e2,0.29696000e1,0.00000000e0
0.68497150e3,0.245e3,0.650e2,0.29696000e1,0.00000000e0
0.66143730e3,0.245e3,0.660e2,0.29696000e1,0.00000000e0
0.69834480e3,0.245e3,0.670e2,0.29696000e1,0.00000000e0
0.68356120e3,0.245e3,0.680e2,0.29696000e1,0.00000000e0
0.67029400e3,0.245e3,0.690e2,0.29696000e1,0.00000000e0
0.66217850e3,0.245e3,0.700e2,0.29696000e1,0.00000000e0
0.56118900e3,0.245e3,0.710e2,0.29696000e1,0.00000000e0
0.55510630e3,0.245e3,0.720e2,0.29696000e1,0.00000000e0
0.50914750e3,0.245e3,0.730e2,0.29696000e1,0.00000000e0
0.43253910e3,0.245e3,0.740e2,0.29696000e1,0.00000000e0
0.44058660e3,0.245e3,0.750e2,0.29696000e1,0.00000000e0
0.40122800e3,0.245e3,0.760e2,0.29696000e1,0.00000000e0
0.36898490e3,0.245e3,0.770e2,0.29696000e1,0.00000000e0
0.30849150e3,0.245e3,0.780e2,0.29696000e1,0.00000000e0
0.28895780e3,0.245e3,0.790e2,0.29696000e1,0.00000000e0
0.29737620e3,0.245e3,0.800e2,0.29696000e1,0.00000000e0
0.42541930e3,0.245e3,0.810e2,0.29696000e1,0.00000000e0
0.41768300e3,0.245e3,0.820e2,0.29696000e1,0.00000000e0
0.38636610e3,0.245e3,0.830e2,0.29696000e1,0.00000000e0
0.37011470e3,0.245e3,0.840e2,0.29696000e1,0.00000000e0
0.34358050e3,0.245e3,0.850e2,0.29696000e1,0.00000000e0
0.31677380e3,0.245e3,0.860e2,0.29696000e1,0.00000000e0
0.99738560e3,0.245e3,0.870e2,0.29696000e1,0.00000000e0
0.96461400e3,0.245e3,0.880e2,0.29696000e1,0.00000000e0
0.85721330e3,0.245e3,0.890e2,0.29696000e1,0.00000000e0
0.77636620e3,0.245e3,0.900e2,0.29696000e1,0.00000000e0
0.76896120e3,0.245e3,0.910e2,0.29696000e1,0.00000000e0
0.74479890e3,0.245e3,0.920e2,0.29696000e1,0.00000000e0
0.76357260e3,0.245e3,0.930e2,0.29696000e1,0.00000000e0
0.73996210e3,0.245e3,0.940e2,0.29696000e1,0.00000000e0
0.42771400e2,0.245e3,0.101e3,0.29696000e1,0.00000000e0
0.13469310e3,0.245e3,0.103e3,0.29696000e1,0.98650000e0
0.17260210e3,0.245e3,0.104e3,0.29696000e1,0.98080000e0
0.13425050e3,0.245e3,0.105e3,0.29696000e1,0.97060000e0
0.10261550e3,0.245e3,0.106e3,0.29696000e1,0.98680000e0
0.72586300e2,0.245e3,0.107e3,0.29696000e1,0.99440000e0
0.53693400e2,0.245e3,0.108e3,0.29696000e1,0.99250000e0
0.37696700e2,0.245e3,0.109e3,0.29696000e1,0.99820000e0
0.19669260e3,0.245e3,0.111e3,0.29696000e1,0.96840000e0
0.30353120e3,0.245e3,0.112e3,0.29696000e1,0.96280000e0
0.30963670e3,0.245e3,0.113e3,0.29696000e1,0.96480000e0
0.25211010e3,0.245e3,0.114e3,0.29696000e1,0.95070000e0
0.20887230e3,0.245e3,0.115e3,0.29696000e1,0.99470000e0
0.17828770e3,0.245e3,0.116e3,0.29696000e1,0.99480000e0
0.14727550e3,0.245e3,0.117e3,0.29696000e1,0.99720000e0
0.27459280e3,0.245e3,0.119e3,0.29696000e1,0.97670000e0
0.51413850e3,0.245e3,0.120e3,0.29696000e1,0.98310000e0
0.27656690e3,0.245e3,0.121e3,0.29696000e1,0.18627000e1
0.26729850e3,0.245e3,0.122e3,0.29696000e1,0.18299000e1
0.26198070e3,0.245e3,0.123e3,0.29696000e1,0.19138000e1
0.25931910e3,0.245e3,0.124e3,0.29696000e1,0.18269000e1
0.23979050e3,0.245e3,0.125e3,0.29696000e1,0.16406000e1
0.22246400e3,0.245e3,0.126e3,0.29696000e1,0.16483000e1
0.21235000e3,0.245e3,0.127e3,0.29696000e1,0.17149000e1
0.20752820e3,0.245e3,0.128e3,0.29696000e1,0.17937000e1
0.20425110e3,0.245e3,0.129e3,0.29696000e1,0.95760000e0
0.19302210e3,0.245e3,0.130e3,0.29696000e1,0.19419000e1
0.30923520e3,0.245e3,0.131e3,0.29696000e1,0.96010000e0
0.27429900e3,0.245e3,0.132e3,0.29696000e1,0.94340000e0
0.24791670e3,0.245e3,0.133e3,0.29696000e1,0.98890000e0
0.22791320e3,0.245e3,0.134e3,0.29696000e1,0.99010000e0
0.20237580e3,0.245e3,0.135e3,0.29696000e1,0.99740000e0
0.32868890e3,0.245e3,0.137e3,0.29696000e1,0.97380000e0
0.62589490e3,0.245e3,0.138e3,0.29696000e1,0.98010000e0
0.48472570e3,0.245e3,0.139e3,0.29696000e1,0.19153000e1
0.36605390e3,0.245e3,0.140e3,0.29696000e1,0.19355000e1
0.36967440e3,0.245e3,0.141e3,0.29696000e1,0.19545000e1
0.34576000e3,0.245e3,0.142e3,0.29696000e1,0.19420000e1
0.38525950e3,0.245e3,0.143e3,0.29696000e1,0.16682000e1
0.30329340e3,0.245e3,0.144e3,0.29696000e1,0.18584000e1
0.28418210e3,0.245e3,0.145e3,0.29696000e1,0.19003000e1
0.26443210e3,0.245e3,0.146e3,0.29696000e1,0.18630000e1
0.25564790e3,0.245e3,0.147e3,0.29696000e1,0.96790000e0
0.25366630e3,0.245e3,0.148e3,0.29696000e1,0.19539000e1
0.39403700e3,0.245e3,0.149e3,0.29696000e1,0.96330000e0
0.35913800e3,0.245e3,0.150e3,0.29696000e1,0.95140000e0
0.33834720e3,0.245e3,0.151e3,0.29696000e1,0.97490000e0
0.32158990e3,0.245e3,0.152e3,0.29696000e1,0.98110000e0
0.29551790e3,0.245e3,0.153e3,0.29696000e1,0.99680000e0
0.39060480e3,0.245e3,0.155e3,0.29696000e1,0.99090000e0
0.81058950e3,0.245e3,0.156e3,0.29696000e1,0.97970000e0
0.61313650e3,0.245e3,0.157e3,0.29696000e1,0.19373000e1
0.39521610e3,0.245e3,0.159e3,0.29696000e1,0.29425000e1
0.38709050e3,0.245e3,0.160e3,0.29696000e1,0.29455000e1
0.37502280e3,0.245e3,0.161e3,0.29696000e1,0.29413000e1
0.37642310e3,0.245e3,0.162e3,0.29696000e1,0.29300000e1
0.36171140e3,0.245e3,0.163e3,0.29696000e1,0.18286000e1
0.37848060e3,0.245e3,0.164e3,0.29696000e1,0.28732000e1
0.35595940e3,0.245e3,0.165e3,0.29696000e1,0.29086000e1
0.36149530e3,0.245e3,0.166e3,0.29696000e1,0.28965000e1
0.33818990e3,0.245e3,0.167e3,0.29696000e1,0.29242000e1
0.32868340e3,0.245e3,0.168e3,0.29696000e1,0.29282000e1
0.32643780e3,0.245e3,0.169e3,0.29696000e1,0.29246000e1
0.34224650e3,0.245e3,0.170e3,0.29696000e1,0.28482000e1
0.31566390e3,0.245e3,0.171e3,0.29696000e1,0.29219000e1
0.42204710e3,0.245e3,0.172e3,0.29696000e1,0.19254000e1
0.39370480e3,0.245e3,0.173e3,0.29696000e1,0.19459000e1
0.36119710e3,0.245e3,0.174e3,0.29696000e1,0.19292000e1
0.36399550e3,0.245e3,0.175e3,0.29696000e1,0.18104000e1
0.32246250e3,0.245e3,0.176e3,0.29696000e1,0.18858000e1
0.30419920e3,0.245e3,0.177e3,0.29696000e1,0.18648000e1
0.29108740e3,0.245e3,0.178e3,0.29696000e1,0.19188000e1
0.27853890e3,0.245e3,0.179e3,0.29696000e1,0.98460000e0
0.27011300e3,0.245e3,0.180e3,0.29696000e1,0.19896000e1
0.42470380e3,0.245e3,0.181e3,0.29696000e1,0.92670000e0
0.38982000e3,0.245e3,0.182e3,0.29696000e1,0.93830000e0
0.37955200e3,0.245e3,0.183e3,0.29696000e1,0.98200000e0
0.37040460e3,0.245e3,0.184e3,0.29696000e1,0.98150000e0
0.34770470e3,0.245e3,0.185e3,0.29696000e1,0.99540000e0
0.44002170e3,0.245e3,0.187e3,0.29696000e1,0.97050000e0
0.80924300e3,0.245e3,0.188e3,0.29696000e1,0.96620000e0
0.46736610e3,0.245e3,0.189e3,0.29696000e1,0.29070000e1
0.53649470e3,0.245e3,0.190e3,0.29696000e1,0.28844000e1
0.48151730e3,0.245e3,0.191e3,0.29696000e1,0.28738000e1
0.42750540e3,0.245e3,0.192e3,0.29696000e1,0.28878000e1
0.41194110e3,0.245e3,0.193e3,0.29696000e1,0.29095000e1
0.48914000e3,0.245e3,0.194e3,0.29696000e1,0.19209000e1
0.11455870e3,0.245e3,0.204e3,0.29696000e1,0.19697000e1
0.11335080e3,0.245e3,0.205e3,0.29696000e1,0.19441000e1
0.84329800e2,0.245e3,0.206e3,0.29696000e1,0.19985000e1
0.68302900e2,0.245e3,0.207e3,0.29696000e1,0.20143000e1
0.47642200e2,0.245e3,0.208e3,0.29696000e1,0.19887000e1
0.20139880e3,0.245e3,0.212e3,0.29696000e1,0.19496000e1
0.24332100e3,0.245e3,0.213e3,0.29696000e1,0.19311000e1
0.23501080e3,0.245e3,0.214e3,0.29696000e1,0.19435000e1
0.20596780e3,0.245e3,0.215e3,0.29696000e1,0.20102000e1
0.17475170e3,0.245e3,0.216e3,0.29696000e1,0.19903000e1
0.28343990e3,0.245e3,0.220e3,0.29696000e1,0.19349000e1
0.27371790e3,0.245e3,0.221e3,0.29696000e1,0.28999000e1
0.27724060e3,0.245e3,0.222e3,0.29696000e1,0.38675000e1
0.25398530e3,0.245e3,0.223e3,0.29696000e1,0.29110000e1
0.19359700e3,0.245e3,0.224e3,0.29696000e1,0.10619100e2
0.16675330e3,0.245e3,0.225e3,0.29696000e1,0.98849000e1
0.16358130e3,0.245e3,0.226e3,0.29696000e1,0.91376000e1
0.18973800e3,0.245e3,0.227e3,0.29696000e1,0.29263000e1
0.17725080e3,0.245e3,0.228e3,0.29696000e1,0.65458000e1
0.24732620e3,0.245e3,0.231e3,0.29696000e1,0.19315000e1
0.26164130e3,0.245e3,0.232e3,0.29696000e1,0.19447000e1
0.24169560e3,0.245e3,0.233e3,0.29696000e1,0.19793000e1
0.22618930e3,0.245e3,0.234e3,0.29696000e1,0.19812000e1
0.34023920e3,0.245e3,0.238e3,0.29696000e1,0.19143000e1
0.32940570e3,0.245e3,0.239e3,0.29696000e1,0.28903000e1
0.33291030e3,0.245e3,0.240e3,0.29696000e1,0.39106000e1
0.32221010e3,0.245e3,0.241e3,0.29696000e1,0.29225000e1
0.28693400e3,0.245e3,0.242e3,0.29696000e1,0.11055600e2
0.25477490e3,0.245e3,0.243e3,0.29696000e1,0.95402000e1
0.24134970e3,0.245e3,0.244e3,0.29696000e1,0.88895000e1
0.24465860e3,0.245e3,0.245e3,0.29696000e1,0.29696000e1
0.28063100e2,0.246e3,0.100e1,0.57095000e1,0.91180000e0
0.19020800e2,0.246e3,0.200e1,0.57095000e1,0.00000000e0
0.41221710e3,0.246e3,0.300e1,0.57095000e1,0.00000000e0
0.24288250e3,0.246e3,0.400e1,0.57095000e1,0.00000000e0
0.16615330e3,0.246e3,0.500e1,0.57095000e1,0.00000000e0
0.11391260e3,0.246e3,0.600e1,0.57095000e1,0.00000000e0
0.80711800e2,0.246e3,0.700e1,0.57095000e1,0.00000000e0
0.61761900e2,0.246e3,0.800e1,0.57095000e1,0.00000000e0
0.47264500e2,0.246e3,0.900e1,0.57095000e1,0.00000000e0
0.36683700e2,0.246e3,0.100e2,0.57095000e1,0.00000000e0
0.49392410e3,0.246e3,0.110e2,0.57095000e1,0.00000000e0
0.38571180e3,0.246e3,0.120e2,0.57095000e1,0.00000000e0
0.35802870e3,0.246e3,0.130e2,0.57095000e1,0.00000000e0
0.28501380e3,0.246e3,0.140e2,0.57095000e1,0.00000000e0
0.22452110e3,0.246e3,0.150e2,0.57095000e1,0.00000000e0
0.18780070e3,0.246e3,0.160e2,0.57095000e1,0.00000000e0
0.15466930e3,0.246e3,0.170e2,0.57095000e1,0.00000000e0
0.12754830e3,0.246e3,0.180e2,0.57095000e1,0.00000000e0
0.80942550e3,0.246e3,0.190e2,0.57095000e1,0.00000000e0
0.67457400e3,0.246e3,0.200e2,0.57095000e1,0.00000000e0
0.55875930e3,0.246e3,0.210e2,0.57095000e1,0.00000000e0
0.54137410e3,0.246e3,0.220e2,0.57095000e1,0.00000000e0
0.49669050e3,0.246e3,0.230e2,0.57095000e1,0.00000000e0
0.39222970e3,0.246e3,0.240e2,0.57095000e1,0.00000000e0
0.42885090e3,0.246e3,0.250e2,0.57095000e1,0.00000000e0
0.33757700e3,0.246e3,0.260e2,0.57095000e1,0.00000000e0
0.35837430e3,0.246e3,0.270e2,0.57095000e1,0.00000000e0
0.36840320e3,0.246e3,0.280e2,0.57095000e1,0.00000000e0
0.28332920e3,0.246e3,0.290e2,0.57095000e1,0.00000000e0
0.29187250e3,0.246e3,0.300e2,0.57095000e1,0.00000000e0
0.34456860e3,0.246e3,0.310e2,0.57095000e1,0.00000000e0
0.30611920e3,0.246e3,0.320e2,0.57095000e1,0.00000000e0
0.26318210e3,0.246e3,0.330e2,0.57095000e1,0.00000000e0
0.23751920e3,0.246e3,0.340e2,0.57095000e1,0.00000000e0
0.20919710e3,0.246e3,0.350e2,0.57095000e1,0.00000000e0
0.18310950e3,0.246e3,0.360e2,0.57095000e1,0.00000000e0
0.90881520e3,0.246e3,0.370e2,0.57095000e1,0.00000000e0
0.80400360e3,0.246e3,0.380e2,0.57095000e1,0.00000000e0
0.70783430e3,0.246e3,0.390e2,0.57095000e1,0.00000000e0
0.63844630e3,0.246e3,0.400e2,0.57095000e1,0.00000000e0
0.58376530e3,0.246e3,0.410e2,0.57095000e1,0.00000000e0
0.45332840e3,0.246e3,0.420e2,0.57095000e1,0.00000000e0
0.50466070e3,0.246e3,0.430e2,0.57095000e1,0.00000000e0
0.38697280e3,0.246e3,0.440e2,0.57095000e1,0.00000000e0
0.42232030e3,0.246e3,0.450e2,0.57095000e1,0.00000000e0
0.39235480e3,0.246e3,0.460e2,0.57095000e1,0.00000000e0
0.32780150e3,0.246e3,0.470e2,0.57095000e1,0.00000000e0
0.34660550e3,0.246e3,0.480e2,0.57095000e1,0.00000000e0
0.43231830e3,0.246e3,0.490e2,0.57095000e1,0.00000000e0
0.40184330e3,0.246e3,0.500e2,0.57095000e1,0.00000000e0
0.36034200e3,0.246e3,0.510e2,0.57095000e1,0.00000000e0
0.33576050e3,0.246e3,0.520e2,0.57095000e1,0.00000000e0
0.30512160e3,0.246e3,0.530e2,0.57095000e1,0.00000000e0
0.27575770e3,0.246e3,0.540e2,0.57095000e1,0.00000000e0
0.11077988e4,0.246e3,0.550e2,0.57095000e1,0.00000000e0
0.10240901e4,0.246e3,0.560e2,0.57095000e1,0.00000000e0
0.90399280e3,0.246e3,0.570e2,0.57095000e1,0.00000000e0
0.42561430e3,0.246e3,0.580e2,0.57095000e1,0.27991000e1
0.90929190e3,0.246e3,0.590e2,0.57095000e1,0.00000000e0
0.87375470e3,0.246e3,0.600e2,0.57095000e1,0.00000000e0
0.85199520e3,0.246e3,0.610e2,0.57095000e1,0.00000000e0
0.83195410e3,0.246e3,0.620e2,0.57095000e1,0.00000000e0
0.81418450e3,0.246e3,0.630e2,0.57095000e1,0.00000000e0
0.64463620e3,0.246e3,0.640e2,0.57095000e1,0.00000000e0
0.72073150e3,0.246e3,0.650e2,0.57095000e1,0.00000000e0
0.69578030e3,0.246e3,0.660e2,0.57095000e1,0.00000000e0
0.73512820e3,0.246e3,0.670e2,0.57095000e1,0.00000000e0
0.71956930e3,0.246e3,0.680e2,0.57095000e1,0.00000000e0
0.70559090e3,0.246e3,0.690e2,0.57095000e1,0.00000000e0
0.69711310e3,0.246e3,0.700e2,0.57095000e1,0.00000000e0
0.59004660e3,0.246e3,0.710e2,0.57095000e1,0.00000000e0
0.58295090e3,0.246e3,0.720e2,0.57095000e1,0.00000000e0
0.53409830e3,0.246e3,0.730e2,0.57095000e1,0.00000000e0
0.45309060e3,0.246e3,0.740e2,0.57095000e1,0.00000000e0
0.46141030e3,0.246e3,0.750e2,0.57095000e1,0.00000000e0
0.41975000e3,0.246e3,0.760e2,0.57095000e1,0.00000000e0
0.38566670e3,0.246e3,0.770e2,0.57095000e1,0.00000000e0
0.32198390e3,0.246e3,0.780e2,0.57095000e1,0.00000000e0
0.30143730e3,0.246e3,0.790e2,0.57095000e1,0.00000000e0
0.31019540e3,0.246e3,0.800e2,0.57095000e1,0.00000000e0
0.44555610e3,0.246e3,0.810e2,0.57095000e1,0.00000000e0
0.43708990e3,0.246e3,0.820e2,0.57095000e1,0.00000000e0
0.40369830e3,0.246e3,0.830e2,0.57095000e1,0.00000000e0
0.38631140e3,0.246e3,0.840e2,0.57095000e1,0.00000000e0
0.35811890e3,0.246e3,0.850e2,0.57095000e1,0.00000000e0
0.32972180e3,0.246e3,0.860e2,0.57095000e1,0.00000000e0
0.10501750e4,0.246e3,0.870e2,0.57095000e1,0.00000000e0
0.10154760e4,0.246e3,0.880e2,0.57095000e1,0.00000000e0
0.90160180e3,0.246e3,0.890e2,0.57095000e1,0.00000000e0
0.81526350e3,0.246e3,0.900e2,0.57095000e1,0.00000000e0
0.80784930e3,0.246e3,0.910e2,0.57095000e1,0.00000000e0
0.78242750e3,0.246e3,0.920e2,0.57095000e1,0.00000000e0
0.80290250e3,0.246e3,0.930e2,0.57095000e1,0.00000000e0
0.77797910e3,0.246e3,0.940e2,0.57095000e1,0.00000000e0
0.44649800e2,0.246e3,0.101e3,0.57095000e1,0.00000000e0
0.14156390e3,0.246e3,0.103e3,0.57095000e1,0.98650000e0
0.18118110e3,0.246e3,0.104e3,0.57095000e1,0.98080000e0
0.14035990e3,0.246e3,0.105e3,0.57095000e1,0.97060000e0
0.10693200e3,0.246e3,0.106e3,0.57095000e1,0.98680000e0
0.75363600e2,0.246e3,0.107e3,0.57095000e1,0.99440000e0
0.55574400e2,0.246e3,0.108e3,0.57095000e1,0.99250000e0
0.38869700e2,0.246e3,0.109e3,0.57095000e1,0.99820000e0
0.20679400e3,0.246e3,0.111e3,0.57095000e1,0.96840000e0
0.31921760e3,0.246e3,0.112e3,0.57095000e1,0.96280000e0
0.32513700e3,0.246e3,0.113e3,0.57095000e1,0.96480000e0
0.26392340e3,0.246e3,0.114e3,0.57095000e1,0.95070000e0
0.21806750e3,0.246e3,0.115e3,0.57095000e1,0.99470000e0
0.18573680e3,0.246e3,0.116e3,0.57095000e1,0.99480000e0
0.15307080e3,0.246e3,0.117e3,0.57095000e1,0.99720000e0
0.28782600e3,0.246e3,0.119e3,0.57095000e1,0.97670000e0
0.54107730e3,0.246e3,0.120e3,0.57095000e1,0.98310000e0
0.28949650e3,0.246e3,0.121e3,0.57095000e1,0.18627000e1
0.27971050e3,0.246e3,0.122e3,0.57095000e1,0.18299000e1
0.27414900e3,0.246e3,0.123e3,0.57095000e1,0.19138000e1
0.27142500e3,0.246e3,0.124e3,0.57095000e1,0.18269000e1
0.25071870e3,0.246e3,0.125e3,0.57095000e1,0.16406000e1
0.23247500e3,0.246e3,0.126e3,0.57095000e1,0.16483000e1
0.22187670e3,0.246e3,0.127e3,0.57095000e1,0.17149000e1
0.21686020e3,0.246e3,0.128e3,0.57095000e1,0.17937000e1
0.21363790e3,0.246e3,0.129e3,0.57095000e1,0.95760000e0
0.20155080e3,0.246e3,0.130e3,0.57095000e1,0.19419000e1
0.32427260e3,0.246e3,0.131e3,0.57095000e1,0.96010000e0
0.28698700e3,0.246e3,0.132e3,0.57095000e1,0.94340000e0
0.25886990e3,0.246e3,0.133e3,0.57095000e1,0.98890000e0
0.23760650e3,0.246e3,0.134e3,0.57095000e1,0.99010000e0
0.21059700e3,0.246e3,0.135e3,0.57095000e1,0.99740000e0
0.34426700e3,0.246e3,0.137e3,0.57095000e1,0.97380000e0
0.65851960e3,0.246e3,0.138e3,0.57095000e1,0.98010000e0
0.50868390e3,0.246e3,0.139e3,0.57095000e1,0.19153000e1
0.38304250e3,0.246e3,0.140e3,0.57095000e1,0.19355000e1
0.38685740e3,0.246e3,0.141e3,0.57095000e1,0.19545000e1
0.36157810e3,0.246e3,0.142e3,0.57095000e1,0.19420000e1
0.40341880e3,0.246e3,0.143e3,0.57095000e1,0.16682000e1
0.31674990e3,0.246e3,0.144e3,0.57095000e1,0.18584000e1
0.29669340e3,0.246e3,0.145e3,0.57095000e1,0.19003000e1
0.27595750e3,0.246e3,0.146e3,0.57095000e1,0.18630000e1
0.26684590e3,0.246e3,0.147e3,0.57095000e1,0.96790000e0
0.26459410e3,0.246e3,0.148e3,0.57095000e1,0.19539000e1
0.41294080e3,0.246e3,0.149e3,0.57095000e1,0.96330000e0
0.37573450e3,0.246e3,0.150e3,0.57095000e1,0.95140000e0
0.35348570e3,0.246e3,0.151e3,0.57095000e1,0.97490000e0
0.33559490e3,0.246e3,0.152e3,0.57095000e1,0.98110000e0
0.30794100e3,0.246e3,0.153e3,0.57095000e1,0.99680000e0
0.40861880e3,0.246e3,0.155e3,0.57095000e1,0.99090000e0
0.85276800e3,0.246e3,0.156e3,0.57095000e1,0.97970000e0
0.64344430e3,0.246e3,0.157e3,0.57095000e1,0.19373000e1
0.41297590e3,0.246e3,0.159e3,0.57095000e1,0.29425000e1
0.40447640e3,0.246e3,0.160e3,0.57095000e1,0.29455000e1
0.39181900e3,0.246e3,0.161e3,0.57095000e1,0.29413000e1
0.39338030e3,0.246e3,0.162e3,0.57095000e1,0.29300000e1
0.37830190e3,0.246e3,0.163e3,0.57095000e1,0.18286000e1
0.39560900e3,0.246e3,0.164e3,0.57095000e1,0.28732000e1
0.37196670e3,0.246e3,0.165e3,0.57095000e1,0.29086000e1
0.37790420e3,0.246e3,0.166e3,0.57095000e1,0.28965000e1
0.35332080e3,0.246e3,0.167e3,0.57095000e1,0.29242000e1
0.34335820e3,0.246e3,0.168e3,0.57095000e1,0.29282000e1
0.34104430e3,0.246e3,0.169e3,0.57095000e1,0.29246000e1
0.35776850e3,0.246e3,0.170e3,0.57095000e1,0.28482000e1
0.32975260e3,0.246e3,0.171e3,0.57095000e1,0.29219000e1
0.44211340e3,0.246e3,0.172e3,0.57095000e1,0.19254000e1
0.41196690e3,0.246e3,0.173e3,0.57095000e1,0.19459000e1
0.37750500e3,0.246e3,0.174e3,0.57095000e1,0.19292000e1
0.38078680e3,0.246e3,0.175e3,0.57095000e1,0.18104000e1
0.33644710e3,0.246e3,0.176e3,0.57095000e1,0.18858000e1
0.31720710e3,0.246e3,0.177e3,0.57095000e1,0.18648000e1
0.30342150e3,0.246e3,0.178e3,0.57095000e1,0.19188000e1
0.29030040e3,0.246e3,0.179e3,0.57095000e1,0.98460000e0
0.28128840e3,0.246e3,0.180e3,0.57095000e1,0.19896000e1
0.44468180e3,0.246e3,0.181e3,0.57095000e1,0.92670000e0
0.40753420e3,0.246e3,0.182e3,0.57095000e1,0.93830000e0
0.39643040e3,0.246e3,0.183e3,0.57095000e1,0.98200000e0
0.38655960e3,0.246e3,0.184e3,0.57095000e1,0.98150000e0
0.36242110e3,0.246e3,0.185e3,0.57095000e1,0.99540000e0
0.46028590e3,0.246e3,0.187e3,0.57095000e1,0.97050000e0
0.85084330e3,0.246e3,0.188e3,0.57095000e1,0.96620000e0
0.48843100e3,0.246e3,0.189e3,0.57095000e1,0.29070000e1
0.56129360e3,0.246e3,0.190e3,0.57095000e1,0.28844000e1
0.50330170e3,0.246e3,0.191e3,0.57095000e1,0.28738000e1
0.44649080e3,0.246e3,0.192e3,0.57095000e1,0.28878000e1
0.43011690e3,0.246e3,0.193e3,0.57095000e1,0.29095000e1
0.51213360e3,0.246e3,0.194e3,0.57095000e1,0.19209000e1
